,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
1847,31879,1.0,2010/9/30,GEOC:,66371,Soil Geochemical Survey,2010,2010.0,,2011-09-30,,2010/9/30,105,Grizzly Project,104J05W:,104J031:,58,12,0,131,45,0,9,6454274,338385,58.2,-131.75,CU:AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"532140,<br>532141,<br>532144,<br>532146,<br>532147,<br>532148,<br>532149","104J  004, 104J  005, 104J  015, 104J  016, 104J  018, 104J  020, 104J  021, 104J  023, 104J  024, 104J  035, 104J  059, 104J  060, 104J  063",,"532140, 532141, 532144, 532146, 532147, 532148, 532149",Geochemical,Geochemical,"21852, 22100, 22126, 22173, 24388, 24411, 24935, 24943, 26737, 27436, 27770, 27778, 27932, 28537, 29277, 29684, 30047, 30372, 30546, 30737, 31145, 31178",Equinox Res. (Canada) c/o Hecla Min. Co.; Garibaldi Resources Corp.,Garibaldi Resources Corp.,"Von Einsiedel, Carl Alexander","Copper, Gold","Triassic, Stuhini Group, Coast Plutonic Complex, Volcanics, Paleozoic-Triassic, Marine sediments, Triassic-Jurassic, Syenite stocks, Diorites, Granodiorites, Epiclastics, Andesites, Tuffs",53506.75,1.709,31308.80632,1.3419999999999999,39870.90164,1.138,47018.233739999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31879
1966,32258,1.0,2010/9/23,GEOP:PHYS:GEOC:,60927,Geochemical and Geophysical Survey on the Julia Property,2011,2010.0,,2011-09-23,,2010/9/23,405,Julia,104N11E:,104N054:,59,32,53,133,14,23,8,6602399,599513,59.548056,-133.239722,,,,SMI,3.0,ATLN:,Atlin,Atlin,"591568,<br>Julia 2,<br>Julia 5,<br>Julia 6,<br>538375,<br>538369,<br>538370",,,"591568, Julia 2, Julia 5, Julia 6, 538375, 538369, 538370","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","27852, 29958, 31629",Maxtech Ventures Inc.,"Heywood, Jason Patrick; Maxtech Ventures Inc.","Mark, David G.",,"Mississippian-Permian, Cache Creek Complex, Kedahada Formation, Nakina Formation, Basalts, Cherts, Argillites",95919.0,1.75,54810.85714,1.374,69810.04367,1.165,82333.90557999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32258
1976,31990,1.0,2010/12/7,GEOP:,74041,2010 Geophysical Report on the Thorn Property,2010,2010.0,,2011-12-07,,2010/12/7,74,Thorn,104K10W:,104K057:,58,34,44,132,46,20,8,6495312,629535,58.578889000000004,-132.772222,,,,SMI,3.0,ATLN:,Atlin,Atlin,"501282,<br>502741,<br>502743,<br>502745,<br>502746,<br>502747,<br>502748,<br>502749,<br>502750,<br>504172,<br>504173","104K  018, 104K  030, 104K  031, 104K  116, 104K  131, 104K  132, 104K  133",,"501282, 502741, 502743, 502745, 502746, 502747, 502748, 502749, 502750, 504172, 504173",Geophysical,Geophysical,"02512, 10243, 11923, 12654, 15897, 16310, 21756, 22141, 23612, 25725, 26390, 26433, 27120, 27379, 27673, 28151",Brixton Metals Corporation (262868),Rimfire Minerals Corporation,"Awmack, Henry James",,"Jurassic-Cretaceous, Stuhini Group, Laberge Group, Andesites, Basalts, Lapilli tuffs, Argillites, Diorites",97420.99,1.709,57004.67525,1.3419999999999999,72593.88227,1.138,85607.19684,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31990
2030,32004,1.0,2010/11/21,GEOC:,131775,Wann River Project within Blind Creek Resources Ltd - Tagish Lake Group Claims,2011,2010.0,,2011-11-21,,2010/11/21,108,Wann River,104M08W:,104M049:,59,26,59,134,15,39,8,6590363,541911,59.449721999999994,-134.26083300000002,AU:AG:,,,SMI,3.0,ATLN:,Atlin,Atlin,"525258,<br>525445",,,"525258, 525445",Geochemical,Geochemical,,Blind Creek Resources Ltd.,Blind Creek Resources Ltd.,"Aspinall, Nicholas Clive","Gold, Silver","Devonian, Nisling Assemblage, Stuhini Group, Jurassic, Laberge Group, Tertiary, Sloko Group",147600.75,1.75,84343.28571,1.374,107424.1266,1.165,126695.9227,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32004
2048,32360,1.0,2010/9/30,GEOP:GEOC:,135174,Geophysical and Geochemical Report on the Tatsamenie Property,2011,2010.0,,2011-09-30,,2010/9/30,235,Tatsamenie,104K08W:,104K028:,58,15,33,132,24,41,8,6460483,651881,58.259167000000005,-132.41138899999999,,,,SMI,3.0,ATLN:,Atlin,Atlin,"534852,<br>533124,<br>522344,<br>533110,<br>533111,<br>533124,<br>534852,<br>547205,<br>549539,<br>549541,<br>549542,<br>549659,<br>549664,<br>552504,<br>564617,<br>569039,<br>569045,<br>569046,<br>569047,<br>569048,<br>569049,<br>569450,<br>569451,<br>569452,<br>570562,<br>570572,<br>570573,<br>570574,<br>570576,<br>570579,<br>570617,<br>570619,<br>646547,<br>646551,<br>646557,<br>646562,<br>669843",104K  137,,"534852, 533124, 522344, 533110, 533111, 533124, 534852, 547205, 549539, 549541, 549542, 549659, 549664, 552504, 564617, 569039, 569045, 569046, 569047, 569048, 569049, 569450, 569451, 569452, 570562, 570572, 570573, 570574, 570576, 570579, 570617, 570619, 646547, 646551, 646557, 646562, 669843","Geophysical,<br>Geochemical","Geophysical, Geochemical","10158, 10159, 10760, 11962, 12688, 13068, 13112, 15550, 16523, 16528, 17487, 18049, 20929, 23046, 23552, 29258, 29612, 31063",Nakina Resources Inc.,"Meghji, Nash","Mark, David G.",,"Triassic, Stuhini Group, Argillites, Greywackes, Turbidites, Basalts, Takwahoni Formation, Andesites, Tertiary, Sloko Group, Conglomerates, Paleocene-Eocene, Sloko-Hyder Plutonic Suite, Monzonites, Diorites, Granites",163680.0,1.75,93531.42857,1.374,119126.6376,1.165,140497.8541,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32360
2147,31909,1.0,2010/8/2,GEOC:DRIL:PHYS:,178856,Report on 2010 Diamond Drillng at the Engineer Mine,2010,2010.0,,2011-08-02,,2010/8/2,166,Engineer,104M08E:,104M049:,59,29,1,134,14,7,8,6594153,543317,59.483610999999996,-134.235278,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,538598,104M  014,,538598,"Geochemical,<br>Drilling,<br>Physical","Geochemical, Drilling, Physical","17253, 22075, 23211, 25357, 28127, 30759",BCGold Corporation,BCGold Corporation,"Coates, Bruce B.Sc. P.Geo",Gold,"Jurassic, Inklin Formation, Boundary Ranges Metamorphic Suite, Sloko-Hyder Plutonic Suite, Argillites, Greywackes, Greenstones, Quartz diorites",411390.5,1.709,240720.0117,1.3419999999999999,306550.2981,1.138,361503.0756,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31909
2153,32003,1.0,2010/11/11,DRIL:GEOC:,427216,Blind Creek Resources Ltd. Diamond Drilling Program (Part III),2010,2010.0,,2011-11-11,,2010/11/11,240,Atlin Project,104N11W:,104N053:,59,35,30,133,25,51,8,6606984,588595,59.591667,-133.430833,AU:AG:,,,SMI,3.0,ATLN:,Atlin,Atlin,521603,"104N  098, 104N  100",,521603,"Drilling,<br>Geochemical","Drilling, Geochemical","04843, 12051, 13269, 13410, 13462, 15062, 15534, 15545, 16561, 17146, 17165, 19944, 21046, 21050, 21758, 27164, 29032, 29124, 29635, 31064, 31369",Blind Creek Resources Ltd.,Blind Creek Resources Ltd.,"Aspinall, Nicholas Clive","Gold, Silver","Ultramafic complex, Peridotites, Serpentinites, Wehrlites, Cache Creek Group, Argillites, Limestones, Greywackes, Andesites, Basalts, Mississippian-Jurassic, Quartz carbonates, Listwanites, Pennsylvanian-Permian, Nakina Formation",432036.3,1.709,252800.6437,1.3419999999999999,321934.6498,1.138,379645.2548,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32003
2164,32608,1.0,2011/10/14,DRIL:GEOC:,65341,Reverse Circulation Drilling Report on the Yellowjacket Property,2011,2010.0,,2012-10-14,,2011/10/14,458,Yellowjacket,104N12E:,104N053:,59,35,1,133,32,6,8,6605953,582735,59.583611,-133.535,,53.0,,SMI,3.0,ATLN:,Atlin,Atlin,"YJ,<br>Celeste,<br>509387",104N  043,Atlin Camp,"YJ, Celeste, 509387","Drilling,<br>Geochemical","Drilling, Geochemical","15683, 15740, 16712, 17295, 17492, 17546, 18608, 24003, 27485",Eagle Plains Resources Ltd.; Yellowjacket Resources Ltd.,Eagle Plains Resources Ltd.,"Downie, Charles C.",,"Jurassic-Triassic, Cache Creek Complex, Serpentinites, Andesites, Basalts",481056.37,1.75,274889.3543,1.374,350113.8064,1.165,412923.9227,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32608
2286,31840,1.0,2010/12/18,PROS:,645,2010 - 2011 Prospecting Report,2010,2010.0,,2011-12-18,,2010/12/18,10,Gallagher,093A12W:,093A051:,52,31,7,121,54,54,10,5819275,573621,52.518611,-121.915,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,548926,,,548926,Prospecting,Prospecting,"31283, 30541, 30326","Chamberlain, David Reginald","Chamberlain, David Reginald","Amey, William Larry","Copper, Gold","Permian-Triassic, Cache Creek Group, Cache Creek Complex, Jurassic, Sedimentary rocks",763.6,1.709,446.8110006,1.3419999999999999,569.0014903,1.138,671.0017575,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31840
2295,32444,1.0,2011/7/12,PROS:,788,2011 Prospecting Report on the Gallagher Property,2011,2010.0,,2012-07-12,,2011/7/12,8,Gallagher,093A12W:,093A051:,52,31,13,121,54,54,10,5819461,573618,52.520278000000005,-121.915,,,,PRG,4.0,CBOO:,Cariboo,Cariboo,548926,,,548926,Prospecting,Prospecting,"29825, 30541, 31283, 31840","Chamberlain, David Reginald","Chamberlain, David Reginald","Amey, William Larry",,"Triassic, Jurassic, Cache Creek Complex, Limestones, Marbles",914.8,1.75,522.7428571,1.374,665.7933042000001,1.165,785.2360514999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32444
2300,32259,1.0,2011/4/25,PROS:,920,2010 Prospecting Report on the Stone Creek Property,2011,2010.0,,2012-04-25,,2011/4/25,13,Stone Creek,093G09W:,093G068:,53,37,28,122,29,16,10,5941860,533877,53.624444,-122.487778,,,,PRG,4.0,CBOO:,Cariboo,Cariboo,584033,,,584033,Prospecting,Prospecting,30744,"Nelson, Kenneth Eric","Nelson, Kenneth Eric","Nelson, Kenneth Eric",,"Cretaceous, Naver Batholith, Snowshoe Group, Schists, Granites",1077.0,1.75,615.4285714,1.374,783.8427948,1.165,924.4635193,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32259
2301,32123,1.0,2010/11/13,PROS:,1074,Prospecting on the Fit Property,2011,2010.0,,2011-11-13,,2010/11/13,22,Fit,093C01E:,093C029:,52,12,53,124,12,40,10,5785612,417256,52.214721999999995,-124.21111100000002,CU:AG:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"835199,<br>834995",,,"835199, 834995",Prospecting,Prospecting,"31519, 31696","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Copper, Silver","Jurassic, Chilanko Igneous Complex, Tonalites, Breccias",1117.13,1.75,638.36,1.374,813.0494905,1.165,958.9098712000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32123
2355,31850,1.0,2010/9/8,GEOL:,2757,Geological Report on the Magnus Property,2010,2010.0,,2011-09-08,,2010/9/8,20,Magnus,093J12W:,093J071:,54,44,42,123,52,30,10,6066767,443674,54.745,-123.875,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"560616,<br>560619",,,"560616, 560619",Geological,Geological,"20256, 30254",Xstrata Canada Corporation,Xstrata Canada Corporation,Xstrata Canada Corporation,,"Miocene, Chilcotin Group, Basalts",2000.0,1.709,1170.275015,1.3419999999999999,1490.312966,1.138,1757.4692440000001,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31850
2370,31883,1.0,2010/10/19,PROS:,2189,2010 Activities on the M1 Claim,2010,2010.0,,2011-10-19,,2010/10/19,21,M1,093A06W:,093A024:,52,16,22,121,15,51,10,5792797,618436,52.272778,-121.26416699999999,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,593344,,Cariboo - Quesnel Belt,593344,Prospecting,Prospecting,,Woodjam Horsefly Resources Ltd.,Fjordland Exploration Inc. (142925); Cariboo Rose Resources Ltd.,"Skinner, Twila","Copper, Gold","Miocene-Pliocene, Chilcotin Group, Basalts",2190.0,1.709,1281.451141,1.3419999999999999,1631.892697,1.138,1924.4288219999999,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31883
2395,32457,1.0,2011/6/29,GEOC:,3476,Pine Bark Sampling on the Murgold Property,2011,2010.0,,2012-06-29,,2011/6/29,48,Murgold,093G06E:,093G045:,53,25,5,123,6,16,10,5918782,493059,53.41805600000001,-123.104444,AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"Murgold 5,<br>Murgold 8,<br>Murgold 17,<br>Moregold 1-2",,,"Murgold 5, Murgold 8, Murgold 17, Moregold 1-2",Geochemical,Geochemical,"20411, 32124","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)",Gold,"Permian-Triassic, Cache Creek Complex, Tuffs, Breccias, Argillites",2464.82,1.75,1408.468571,1.374,1793.9010190000001,1.165,2115.725322,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32457
2396,32154,1.0,2010/9/7,GEOC:,3053,Geochemical Report on the Block 3 Property,2010,2010.0,,2011-09-07,,2010/9/7,27,Block 3,093J11W:,093J053:,54,33,41,123,26,7,10,6046072,471853,54.561389,-123.435278,CU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561877,<br>561878",,,"561877, 561878",Geochemical,Geochemical,"30959, 31118",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",Copper,"Cretaceous-Eocene, Wolverine Metamorphic Complex, Paragneisses",2415.25,1.709,1413.253365,1.3419999999999999,1799.7391949999999,1.138,2122.363796,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32154
2397,32155,1.0,2010/9/7,GEOC:,2615,Geochemical Report on the Block 6 Property,2010,2010.0,,2011-09-07,,2010/9/7,26,Block 6,093J12E:,093J052:,54,35,54,123,42,8,10,6050322,454633,54.598333,-123.70222199999999,CU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Trend 6,,,Trend 6,Geochemical,Geochemical,"20527, 30958, 31122",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",Copper,"Triassic-Jurassic, Takla Group, Basalts",2415.25,1.709,1413.253365,1.3419999999999999,1799.7391949999999,1.138,2122.363796,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32155
2399,31848,1.0,2010/7/9,GEOC:,3582,Geochemical Report on Block 6,2010,2010.0,,2011-07-09,,2010/7/9,31,Block 6,093J07W:,093J036:,54,21,0,122,49,15,10,6022479,511646,54.35,-122.82083300000001,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561263,<br>561264",,,"561263, 561264",Geochemical,Geochemical,"22826, 30962, 31120",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic-Jurassic, Takla Group, Basalts",2420.68,1.709,1416.4306609999999,1.3419999999999999,1803.7853949999999,1.138,2127.135325,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31848
2434,31851,1.0,2010/9/9,GEOC:,2467,Geochemical Report on Block 15,2010,2010.0,,2011-09-09,,2010/9/9,31,Block 15,093J14E:,093J075:,54,45,6,123,1,32,10,6067158,498355,54.751667000000005,-123.02555600000001,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561278,<br>561279,<br>561280",,,"561278, 561279, 561280",Geochemical,Geochemical,"30972, 31113",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic-Jurassic, Takla Group, Basalts",2759.62,1.709,1614.7571679999999,1.3419999999999999,2056.348733,1.138,2424.973638,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31851
2439,31852,1.0,2010/9/8,GEOC:,2624,Geochemical Report on Block 11,2010,2010.0,,2011-09-08,,2010/9/8,31,Block 11,093J05E:,093J043:,54,27,24,123,34,30,10,6034485,462723,54.456667,-123.575,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561869,<br>561870",,,"561869, 561870",Geochemical,Geochemical,"21653, 30966, 31116",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic, Takla Group, Mudstones, Siltstones, Shales",2788.47,1.709,1631.638385,1.3419999999999999,2077.846498,1.138,2450.325132,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31852
2443,31849,1.0,2010/9/7,GEOC:,3382,Geochemical Report on Block 14,2010,2010.0,,2011-09-07,,2010/9/7,31,Block 14,093J10W:,093J066:,54,41,18,122,59,30,10,6060110,500537,54.68833299999999,-122.99166699999999,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"561267,<br>561274,<br>561275,<br>561276",,,"561267, 561274, 561275, 561276",Geochemical,Geochemical,"30971, 31114",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max",,"Triassic-Jurassic, Takla Group, Basalts",2827.41,1.709,1654.42364,1.3419999999999999,2106.862891,1.138,2484.5430579999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31849
2447,31953,1.0,2010/12/8,GEOC:,2281,Assessment Report on the Hazel North Property,2011,2010.0,,2011-12-08,,2010/12/8,53,Hazel North,093A05E:,093A043:,52,27,56,121,33,18,10,5813802,598165,52.46555600000001,-121.555,CU:MO:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,664843,,,664843,Geochemical,Geochemical,,Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John","Copper, Molybdenum/Molybdenite, Gold","Triassic, Nicola Group, Basalts, Breccias, Agglomerates, Eocene, Volcanics",2936.03,1.75,1677.731429,1.374,2136.848617,1.165,2520.197425,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31953
2457,31695,1.0,2010/6/18,PROS:,2876,Prospecting Report on the ST Property,2010,2010.0,,2011-06-18,,2010/6/18,28,ST,093C01E:,093C010:,52,2,0,124,2,5,10,5765251,429019,52.033333,-124.034722,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"598604,<br>598605",,,"598604, 598605",Prospecting,Prospecting,31547,"Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)",,"Jurassic, Chilanko Igneous Complex, Granodiorites, Tonalites",2972.01,1.709,1739.034523,1.3419999999999999,2214.6125190000002,1.138,2611.608084,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31695
2461,32274,1.0,2011/1/30,GEOL:GEOC:,2985,Geological and Topographical Mapping Report on the Bragg Property,2010,2010.0,,2012-01-30,,2011/1/30,33,Bragg,093J14E:,093J095:,54,58,10,123,9,33,10,6091403,489811,54.969443999999996,-123.159167,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,593568,,,593568,"Geological,<br>Geochemical","Geological, Geochemical",30611,"Bragg, Donald Kenneth","Bragg, Donald Kenneth","Bragg, Donald Kenneth",,"Jurassic, Takla Group, Basalts, Phyllites",2985.22,1.709,1746.7641899999999,1.3419999999999999,2224.456036,1.138,2623.2161690000003,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32274
2542,32275,1.0,2010/11/30,GEOL:,4745,Geological and Topographical Mapping Report on the Onucki Copper Property,2010,2010.0,,2011-11-30,,2010/11/30,35,Onucki Copper,093A05W:,093A022:,52,15,54,121,45,28,10,5791240,584773,52.265,-121.757778,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,622103,093A  045,Cariboo - Quesnel Belt,622103,Geological,Geological,"02216, 03129","Bragg, Donald Kenneth","Bragg, Donald Kenneth","Bragg, Donald Kenneth",,"Permian, Cache Creek Complex, Ultramafics, Argillites, Greenstones",3650.75,1.709,2136.190755,1.3419999999999999,2720.3800300000003,1.138,3208.040422,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32275
2551,32355,1.0,2010/10/15,GEOC:,2247,KEG Claim Assessment Report,2010,2010.0,,2011-10-15,,2010/10/15,28,KEG,093A05E:,093A042:,52,28,19,121,37,29,10,5814421,593415,52.47194399999999,-121.62472199999999,CU:AU:,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,653532,,Cariboo - Quesnel Belt,653532,Geochemical,Geochemical,"23941, 29807","Livgard, Egil","Livgard, Egil","Livgard, Egil","Copper, Gold","Triassic, Nicola Group, Basalts, Breccias, Greywackes",3714.73,1.709,2173.627853,1.3419999999999999,2768.055142,1.138,3264.2618629999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32355
2563,31846,1.0,2010/9/7,GEOC:,2335,Geochemical Report on Block 4,2010,2010.0,,2011-09-07,,2010/9/7,32,Block 4,093J11E:,093J054:,54,30,18,123,13,7,10,6039733,485844,54.505,-123.21861100000001,CU:AU:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,561235,,,561235,Geochemical,Geochemical,"30960, 31119",Xstrata Canada Corporation,Xstrata Canada Corporation,"Keogh, Max","Copper, Gold","Triassic-Jurassic, Takla Group, Basalts",3804.32,1.709,2226.050322,1.3419999999999999,2834.813711,1.138,3342.987698,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31846
2585,31696,1.0,2010/6/28,PROS:,3842,Prospecting Report on the Fit Property,2010,2010.0,,2011-06-28,,2010/6/28,27,Fit,093C01E:,093C029:,52,12,8,124,14,30,10,5784257,415145,52.202222,-124.24166699999999,CU:AG:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"598028,<br>598030,<br>598033,<br>598190",,,"598028, 598030, 598033, 598190",Prospecting,Prospecting,31519,"Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Copper, Silver","Jurassic, Tonalites, Breccias, Chalcopyrite",4001.17,1.709,2341.2346399999997,1.3419999999999999,2981.497765,1.138,3515.9666079999997,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31696
2602,32195,1.0,2011/1/17,PROS:,4894,Prospecting and Rock Geochemical Report on the Thunder Property,2011,2010.0,,2012-01-17,,2011/1/17,34,Thunder,093C09E:,093C059:,52,34,0,124,13,5,10,5824764,417441,52.566667,-124.218056,,,,PRG,3.0,CBOO:,Cariboo,Cariboo,Thunder 1-10,,,Thunder 1-10,Prospecting,Prospecting,,"Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)","Bowen, Brian K. (Barney)",,"Eocene-Oligocene, Ootsa Lake Group, Rhyolites",4231.39,1.75,2417.937143,1.374,3079.6142649999997,1.165,3632.0944210000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32195
2638,32276,1.0,2010/10/30,GEOL:,5265,Geological and Topographical Mapping Report on the Onucki Gold Property,2010,2010.0,,2011-10-30,,2010/10/30,34,Onucki Gold,093A05W:,093A021:,52,17,23,121,50,38,10,5793892,578853,52.289722,-121.84388899999999,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,622083,093A  135,Cariboo - Quesnel Belt,622083,Geological,Geological,,"Bragg, Donald Kenneth","Bragg, Donald Kenneth","Bragg, Donald Kenneth",,"Permian-Triassic, Cache Creek Complex, Argillites, Greenstones, Cherts",4437.37,1.709,2596.471621,1.3419999999999999,3306.535022,1.138,3899.27065,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32276
2645,31893,1.0,2010/9/8,GEOC:,10305,Woodjam South Property including Geological Mapping and Soil and Stream Geochemistry,2010,2010.0,,2011-09-08,,2010/9/8,45,Woodjam South,093A05E:,093A023:,52,10,34,121,19,4,10,5781960,615028,52.176111,-121.317778,CU:AU:MO:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"606966,<br>616304,<br>616305,<br>616309,<br>616308,<br>616313",,,"606966, 616304, 616305, 616309, 616308, 616313",Geochemical,Geochemical,"12473, 17480, 26790, 31546, 31767",Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Laird, Bruce","Copper, Gold, Molybdenum/Molybdenite","Volcanic rocks, Volcanic rocks, Sedimentary rocks, Sedimentary rocks, Basalts, Basalts, Overburden, Nicola Group, Takomkane Batholith",4500.0,1.709,2633.118783,1.3419999999999999,3353.204173,1.138,3954.3058,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=31893
2683,32094,1.0,2010/11/29,GEOC:,1494,Assessment Report on the Moffat East Property,2011,2010.0,,2011-11-29,,2010/11/29,52,Moffat East,093A02E:,093A007:,52,1,0,120,39,5,10,5765496,661163,52.016667,-120.651389,,36.0,,PRG,3.0,CBOO:,Cariboo,Cariboo,"676444,<br>677105",,Cariboo - Quesnel Belt,"676444, 677105",Geochemical,Geochemical,25233,Fjordland Exploration Inc. (142925),Fjordland Exploration Inc. (142925),"Peters, Lawrence John",,"Triassic, Cretaceous, Nicola Group, Basalts, Argillites, Hornfels, Quartz monzonites",4934.2,1.75,2819.542857,1.374,3591.1208149999998,1.165,4235.364807,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=32094
