,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
36822,37882,1.0,2018/10/7,GEOC:,5671,2018 Geochemical Sampling and Data Compilation Report on the Coppercap Project,2018,2018.0,,2019-10-07,,2018/10/7,37,"Copper Cap, Coppercap",092O10W:,092O056:,51,32,0,122,49,5,10,5709152,512620,51.533333,-122.818056,CU:MO:AG:AU:,35.0,,KAM,4.0,CLIN:,Clinton,Clinton,1036519,092O  016,Taseko - Blackdome Area,1036519,Geochemical,Geochemical,"36962, 36961, 20413, 22253, 25983, 34653, 32642, 33555, 32584","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661); Kreft, Justin","Copper, Molybdenum/Molybdenite, Silver, Gold","Cretaceous, Mount Alex Plutonic Complex, Quartz diorite, Intrusive rocks, Spences Bridge Group, Calc-alkaline volcanics, Volcanic rocks, Andesite, Copper, Pyrite, Tills, Propylitic alteration, Disseminated",4436.1,1.926,2303.271028,1.514,2930.05284,1.284,3454.906542,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37882
36827,37887,,2018/10/11,GEOC:,23021,2018 Technical Assessment Report for the Davis-Keays Property,2019,2018.0,,,,2018/10/11,72,Davis-Keays,094K11W:,094K053:,58,32,59,125,27,6,10,6492520,357331,58.549721999999996,-125.45166699999999,AU:AG:CU:MO:PB:ZN:,,,,,OMIN:,Omineca,Omineca,"1026111,<br>1026112,<br>1034459",,,"1026111, 1026112, 1034459",Geochemical,Geochemical,,"Bot, John","Bot, John","Beck, Richard","Gold, Silver, Copper, Molybdenum/Molybdenite, Lead, Zinc","Cambrian, Cambrian, Conglomerate, Conglomerate, Coarse Clastic Sedimentary Rocks, Coarse Clastic Sedimentary Rocks, Mesoproterozoic, Mesoproterozoic, Aida Formation, Aida Formation, Mudstone, Mudstone, Fine Clastic Sedimentary Rocks, Hydrothermal, Quartz vein, Diabase dykes, Copper, Copper minerals, Gold, Silver, Molybdenum, Lead, Zinc",23071.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37887
36831,37891,1.0,2018/10/12,GEOC:,13250,Geochemical Assessment Report on the Roam Project,2018,2018.0,,2019-10-12,,2018/10/12,69,Roam,104P15E:,104P098:,59,59,40,128,34,51,9,6650862,523391,59.994443999999994,-128.580833,PB:ZN:AG:BA:,,,SMI,3.0,LIAR:,Liard,Liard,"1060170,<br>843728",104P  072,,"1060170, 843728",Geochemical,Geochemical,"09855, 12731, 17618, 25065, 25516, 33454, 34021","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Shearer, Johan Tom FMC 124452","Lead, Zinc, Silver, Barium/Barite","Devonian-Permian, Slide Mountain Complex, Greenstones, Greenschist, Metamorphic rocks, Phyllite, Sandstone, Quartzite, Black shales, Silver, Lead, Zinc, Barite",11470.0,1.926,5955.347871,1.514,7575.957728,1.284,8933.021807,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37891
36834,37894,1.0,2018/10/14,GEOL:GEOC:,17017,Assessment Report on Geological Report of the Grasshopper 1 & 2 Mineral Claims,2019,2018.0,,2019-10-14,,2018/10/14,46,Grasshopper,092H10W:,092H056:,49,32,20,120,54,3,10,5489481,651870,49.538889000000005,-120.900833,PT:PD:AU:AG:CU:NI:,12.0,,KAM,4.0,SIMK:,Similkameen,Similkameen,"248928,<br>248929","092HNE012, 092HNE067, 092HNE011",Nicola Belt,"248928, 248929","Geological,<br>Geochemical","Geological, Geochemical","07944, 10063, 15516, 15803, 25440, 27114, 33437, 37447","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Bilquist, Ronald John (102389)","Platinum, Palladium, Gold, Silver, Copper, Nickel","Triassic-Jurassic, Triassic-Jurassic, Diorite, Diorite, Intrusive rocks, Intrusive rocks, Ultramafic rocks, Ultramafic rocks, Triassic, Triassic, Nicola Group, Nicola Group, Amphibolite grade, Amphibolite grade, Kyanite grade, Kyanite grade, Metamorphic rocks, Metamorphic rocks, Tulameen Ultramafic Complex, Serpentine, Silica - carbonate alteration, Platinum, Palladium, Chromite, Silver, Gold, Petzite, Chalcopyrite, Bornite",13624.48,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37894
36835,37895,1.0,2018/10/14,GEOC:,3500,2018 Assessment Report on the Lannister Gold Property - Prospecting and Rock Sampling,2019,2018.0,,2019-10-14,,2018/10/14,26,Lannister Gold,082L03E:,082L015:,50,7,29,119,7,9,11,5554648,348525,50.124722,-119.11916699999999,AU:AG:CU:,,,KAM,3.0,VERN:,Vernon,Vernon,"1055544,<br>1056101,<br>1056105,<br>1063431",082LSW133,,"1055544, 1056101, 1056105, 1063431",Geochemical,Geochemical,"06561, 05482, 07622, 07037, 12721, 14041, 11960, 15291, 07125","Mielniczuk, Milosz","Mielniczuk, Milosz","Mielniczuk, Milosz","Gold, Silver, Copper","Miocene-Pliocene, Miocene-Pliocene, Chilcotin Group, Chilcotin Group, Basaltic volcanic rocks, Basaltic volcanic rocks, Eocene, Eocene, Penticton Group, Penticton Group, Volcanic rocks, Volcanic rocks, Jurassic, Jurassic, Granodiorite, Granodiorite, Intrusive rocks, Intrusive rocks, Proterozoic-Paleozoic, Proterozoic-Paleozoic, Orthogneiss, Orthogneiss, Metamorphic rocks, Metamorphic rocks, Cenozoic, Granite, Mylonites, Paragneiss, Amphibolite, Quartzite, Marble, Garnet, Biotite schists, Scheelite, Quartz vein, Porphyry, Gold, Silver, Copper",3525.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37895
36836,37896,1.0,2018/10/14,GEOL:GEOC:,76470,Assessment Report on the Consort Creek Claims,2019,2018.0,,2019-10-14,,2018/10/14,128,Consort Creek Claims,092L01E:,092L010:,50,3,58,126,0,24,9,5550274,714212,50.066111,-126.006667,AU:AG:CU:,,,NAN,3.0,NIMO:,Nanaimo,Nanaimo,"1055533,<br>1057452,<br>1061232","092K  169, 092K  173, 092K  174, 092K  175",,"1055533, 1057452, 1061232","Geological,<br>Geochemical","Geological, Geochemical","20917, 30322, 34332","Lynes, Craig A. (FMC 116233)","Lynes, Craig A. (FMC 116233)","Wasteneys, Hardolph","Gold, Silver, Copper","Triassic, Vancouver Group, Karmutsen Formation, Basaltic volcanic rocks, Basalt, Diorite, Chalcopyrite, Pyrrhotite, Quartz carbonate veins",91394.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37896
36837,37897,1.0,2018/10/16,GEOL:GEOC:,24904,2018 Prospecting and Geophysical Report on the AT Claims,2019,2018.0,,2019-10-16,,2018/10/16,66,AT,092N07E:,092N047:,51,29,37,124,37,58,10,5705983,386652,51.493611,-124.632778,CU:NI:CO:PT:PD:AU:AG:,,,KAM,4.0,CLIN:,Clinton,Clinton,1055631,"092N  048, 092N  057",,1055631,"Geological,<br>Geochemical","Geological, Geochemical","16688, 18022, 22383, 22974","Fisher, Ronald Sidney","Fisher, Ronald Sidney","Simpson, Richard Stuart","Copper, Nickel, Cobalt, Platinum, Palladium, Gold, Silver","Cretaceous-Paleocene, Cretaceous-Paleocene, Bendor Suite, Bendor Suite, Granodiorite, Granodiorite, Intrusive rocks, Intrusive rocks, Cretaceous, Cretaceous, Orthogneiss, Orthogneiss, Metamorphic rocks, Metamorphic rocks, Cloud Drifter Formation, Cloud Drifter Formation, Sandstone, Sandstone, Triassic-Cretaceous, Triassic-Cretaceous, Eastern Waddington thrust belt, Eastern Waddington thrust belt, Imbricate zone, Imbricate zone, Ultramafic rocks, Andesite breccias, Diorite, Andesite tuffs, Andesite flows, Shale, Limestone, Quartz diorite, Copper, Nickel, Cobalt, Mercury, Gold, Silver, Platinum, Palladium, Chalcopyrite, Pentlandite, Realgar",29065.46,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37897
36840,37900,1.0,2018/10/17,GEOC:,4898,Technical Assessment Report on the Mt. Washington Property,2019,2018.0,,2019-10-17,,2018/10/17,29,Mt. Washington,092F14W:,092F074:,49,46,7,125,17,54,10,5515434,334508,49.768611,-125.29833300000001,AU:AG:AS:,27.0,,NAN,4.0,NIMO:,Nanaimo,Nanaimo,1063802,"092F  117, 092F  116",Mt. Washington Area,1063802,Geochemical,Geochemical,"00839, 01120, 01145, 01691, 05146, 05267, 05604, 05979, 05980, 06407, 06930, 09445, 11946, 11995, 11996, 12604, 12605, 14705, 15228, 15395, 15526, 15765, 15776, 15825, 15826, 15857, 16412, 16762, 17123, 17181, 17193, 18391, 18472, 18473, 19081, 22498, 32514, 34200, 30010, 35202, 36378","Zamida, David Anthony","Zamida, David Anthony","Zamida, David Anthony","Gold, Silver, Arsenic","Triassic, Vancouver Group, Karmutsen Formation, Basaltic volcanic rocks, Cretaceous, Nanaimo Group, Sedimentary rocks, Eocene-Oligocene, Mount Washington Plutonic Suite, Quartz diorite, Intrusive rocks, Shale, Quartzite, Agglomerates, Tuff, Dacite, Porphyry, Breccia",5410.73,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37900
36845,37905,1.0,2019/10/19,GEOC:,7070,Report on XRF Measurements of Drill Holes on the Pakk property,2019,2018.0,,2020-10-19,,2019/10/19,20,Pakk,082F09W:,082F059:,49,33,21,116,17,2,11,5489494,551793,49.555833,-116.28388899999999,PB:ZN:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"515473,<br>1055598,<br>1055600,<br>1055665","082FNE115, 082FNE117",Purcell Belt (Sullivan),"515473, 1055598, 1055600, 1055665",Geochemical,Geochemical,"23142, 23622, 26191, 27916, 28424, 34880, 35828, 36105, 36388, 36213","Kennedy, Robert Duncan Craig","Kennedy, Robert Duncan Craig","Anderson, Douglas","Lead, Zinc","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillite, Greywacke, Wacke, Conglomerate turbidites, Breccia zones, Lead, Zinc, Digital data geochemistry",7162.5,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37905
36846,37906,1.0,2018/10/21,PHYS:,2741,Geological and Geophysical Study on the Del Santo Property,2018,2018.0,,2019-10-21,,2018/10/21,20,Del Santo Property,093L10E:,093L067:,54,39,43,126,40,28,9,6059658,649997,54.66194399999999,-126.674444,CU:AG:ZN:AU:,43.0,,SMI,3.0,OMIN:,Omineca,Omineca,1063239,093L  025,Babine Range,1063239,Physical,Physical,"02238, 02543, 17478, 17874, 23023, 26206, 25779, 25930, 26227, 26403, 26022","Bridge, David J.","Bridge, David J.","Bridge, David J.","Copper, Silver, Zinc, Gold","Jurassic, Hazelton Group, Nilkitkwa Formation, Sedimentary rocks, Telkwa Formation, Calc-alkaline volcanics, Eocene, Nanika Plutonic Suite, Intrusive rocks, VMS, Besshi type, Chalcopyrite, Pyrrhotite, Sphalerite, Tetrahedrite",2006.25,1.926,1041.666667,1.514,1325.1321,1.284,1562.5,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37906
36847,37907,1.0,2018/10/21,GEOC:,6174,2018 Geochemical Sampling and Data Compilation Report on the Timothy Lake Project,2018,2018.0,,2019-10-21,,2018/10/21,38,Timothy Lake,092P06E:,092P084:,51,51,0,121,15,5,10,5745800,620440,51.85,-121.25138899999999,CU:AU:AG:,,,KAM,3.0,CLIN:,Clinton,Clinton,1060643,092P  114,,1060643,Geochemical,Geochemical,"01834, 02378, 10667, 10669, 11982, 23965, 27361, 29394, 29813, 30551, 32886, 34681","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661); Kreft, Justin","Copper, Gold, Silver","Triassic, Nicola Group, Coarse Clastic Sedimentary Rocks, Copper Mountain Plutonic Suite, Monzodiorite, Gabbro, Intrusive rocks, Syenite, Potassic alteration, Pyrite, Chalcopyrite, Copper, Gold, Monzonite",4701.41,1.926,2441.022845,1.514,3105.290621,1.284,3661.534268,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37907
36850,37910,1.0,2018/10/14,GEOL:GEOC:,30056,Rock Geochemistry and Remote Sensing at the Quesnelle Gold Quartz Property,2019,2018.0,,2019-10-14,,2018/10/14,33,Quesnelle Gold Quartz,093G08W:,093G048:,53,26,41,122,28,29,10,5921873,534888,53.444722,-122.474722,AU:AG:,,,PRG,3.0,CBOO:,Cariboo,Cariboo,"1011635,<br>1011669,<br>1011717,<br>1011719,<br>1013059,<br>1013060,<br>1021404,<br>1042906,<br>1045189,<br>1045190,<br>1045191,<br>1045192,<br>1045193,<br>1045195,<br>1045196,<br>1057679,<br>1061281,<br>1061283,<br>1061284,<br>1061285","093G  013, 093G  014, 093G  015",,"1011635, 1011669, 1011717, 1011719, 1013059, 1013060, 1021404, 1042906, 1045189, 1045190, 1045191, 1045192, 1045193, 1045195, 1045196, 1057679, 1061281, 1061283, 1061284, 1061285","Geological,<br>Geochemical","Geological, Geochemical","03484, 07787, 08343, 09322, 12129, 16423, 25689, 27776, 28644, 29467, 34649, 35568, 36159, 37247, 37278","Justason, Angelique (FMC 133276); Hatton, Thomas Charles (FMC 111317)","Justason, Angelique (FMC 133276); Hatton, Thomas Charles (FMC 111317)","Justason, Angelique (FMC 133276)","Gold, Silver","Proterozoic, Snowshoe Group, Metasediments, Metamorphic rocks, Triassic, Takla Group, Witch Lake Formation, Volcaniclastics, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Nicola Group, Basaltic volcanic rocks, Sedimentary rocks, Jurassic, Polaris Ultramafic Suite, Mafic rocks, Ultramafic rocks, Cretaceous, Bayonne Suite, Granite, Alkali-feldspar granites, Intrusive rocks, Oligocene-Pliocene, Conglomerate, Coarse Clastic Sedimentary Rocks, Quartz, Tuff, Greenstones",30814.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37910
36855,37915,1.0,2018/10/22,GEOC:,8945,Prospecting and Rock Sampling Survey on LFZ Project,2018,2018.0,,2019-10-22,,2018/10/22,32,LFZ Project,104M09W:,104M028:,59,37,1,134,24,7,8,6608904,533743,59.616944,-134.401944,AU:,,,SMI,3.0,ATLN:,Atlin,Atlin,"1057932,<br>1059342",,,"1057932, 1059342",Geochemical,Geochemical,"28127, 29966, 30379, 30601, 30759, 31376, 32749, 33560","Aspinall, Nicholas Clive","Aspinall, Nicholas Clive","Aspinall, Nicholas Clive",Gold,"Devonian-Triassic, Boundary Ranges Metamorphic Suite, Greenstone, Greenschist, Metamorphic rocks, Triassic, Stuhini Group, Argillite, Wacke, Greywacke, Conglomerate turbidites, Conglomerate, Coarse Clastic Sedimentary Rocks, Basaltic volcanic rocks, Volcanic rocks, Jurassic, Laberge Group, Inklin Formation, Cretaceous, Diorite, Intrusive rocks, Hornblende diorites, Quartz feldspar porphyry, Quartz eye porphyry, Andesite, Llewellyn Fault, Dikes, Chlorite alteration, Silicification, Sericite alteration, Pyrite",8180.9,1.926,4247.611629999999,1.514,5403.500661,1.284,6371.417445,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37915
36862,37922,1.0,2018/10/24,GEOP:,3828,Report on VLF-Electro Magnetic and Magnetometer Survey,2019,2018.0,,2019-10-24,,2018/10/24,31,DENND Claim Group,093A14W:,093A083:,52,48,56,121,28,39,10,5852854,602600,52.81555600000001,-121.4775,AG:AU:PT:PD:,38.0,,KAM,4.0,CBOO:,Cariboo,Cariboo,"405446,<br>405447,<br>405448,<br>405449",,Cariboo - Barkerville Camp,"405446, 405447, 405448, 405449",Geophysical,Geophysical,"24086, 25192, 30389, 34469","Dennis, Dorothy","Dennis, Dorothy","Dennis, Dorothy","Silver, Gold, Platinum, Palladium","Proterozoic, Snowshoe Group, Keithley succession, Metasediments, Sericitic alteration, Quartzite, Biotite schists, Graphite, Ramos Succession, Phyllite, Schist, Calc-silicates, Siltstone, Greenschist facies, Pyrite, Pyrrhotite",3830.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37922
36864,37924,1.0,2018/10/21,PHYS:,2759,"Assessment Report on the ""Nomad"" Mineral Claims",2019,2018.0,,2019-10-21,,2018/10/21,44,Nomad,092J15W:,092J077:,50,46,16,122,45,13,10,5624401,517374,50.771111,-122.753611,AU:AG:,34.0,,KAM,3.0,LILL:,Lillooet,Lillooet,"1056176,<br>1055740,<br>1061378","092JNE019, 092JNE153, 092JNE008",Bridge River Camp,"1056176, 1055740, 1061378",Physical,Physical,"09743, 15415, 16682, 33875, 13987","MacKay, Glen Alexander","MacKay, Glen Alexander","Despotovic, Pero","Gold, Silver","Cretaceous-Paleocene, Cretaceous-Paleocene, Bendor Suite, Bendor Suite, Granodiorite, Granodiorite, Intrusive rocks, Intrusive rocks, Mississippian-Jurassic, Mississippian-Jurassic, Bridge River Complex, Bridge River Complex, Marine sedimentary and volcanic rocks, Marine sedimentary and volcanic rocks, Chert, Argillaceous cherts, Greenstone, Talus",3500.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37924
36865,37925,1.0,2018/10/24,GEOC:,15795,Technical Report on 49 Creek,2019,2018.0,,2019-10-24,,2018/10/24,17,49 Creek,082F06W:,082F044:,49,25,12,117,21,18,11,5474207,474253,49.42,-117.355,AU:AG:PB:ZN:,4.0,,CRA,4.0,NELS:,Nelson,Nelson,"688643,<br>1035591,<br>1035727,<br>1035728,<br>1035729,<br>1047419,<br>1047960,<br>1056116,<br>546936,<br>546939","082FSW401, 082FSW092",Ymir - Nelson Area,"688643, 1035591, 1035727, 1035728, 1035729, 1047419, 1047960, 1056116, 546936, 546939",Geochemical,Geochemical,,"Lorenzen, Lee","Lorenzen, Lee","Lorenzen, Lee; Gretchev, Brad","Gold, Silver, Lead, Zinc","Jurassic, Rossland Group, Elise Formation, Basaltic volcanic rocks, Silver King Intrusions, Feldspar porphyry, Quartz diorite, Augite porphyry, Chlorite schists, Quartz veins, Sphalerite, Metasediments",19725.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37925
36871,37931,1.0,2018/10/26,GEOC:,3430,Soil Geochemistry,2019,2018.0,,2019-10-26,,2018/10/26,19,Andy Mineral Property,093E14E:,093E095:,53,57,56,127,4,4,9,5981418,626753,53.96555600000001,-127.067778,CU:MO:AU:AG:,,,SMI,4.0,OMIN:,Omineca,Omineca,543567,093E  072,,543567,Geochemical,Geochemical,"04184, 23206, 23504, 25304, 25621, 26124, 35213, 35571, 36222","Hamblin, Robert Winston; Merkley, Daniel M.; Merkley, William R.","Hamblin, Robert Winston; Merkley, Daniel M.; Merkley, William R.","Merkley, Daniel M.","Copper, Molybdenum/Molybdenite, Gold, Silver","Jurassic, Hazelton Group, Telkwa Formation, Calc-alkaline volcanics, Cretaceous, Kasalka Group, Andesitic volcanics",3490.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37931
36876,37936,,2018/10/28,GEOL:,2000,Varty Property Perry Creek Natural Boundary Determination,2019,2018.0,,,,2018/10/28,18,Elmer,082F09E:,082F060:,49,31,51,116,2,34,11,5486905,569265,49.530833,-116.042778,AU:,,,,,FORT:,Fort Steele,Fort Steele,366692,,,366692,Geological,Geological,,"Varty, Brian","Varty, Brian","McBain, Jason",Gold,"Proterozoic, Purcell Supergroup, Creston Formation, Sedimentary rocks, Placer, Placer gold, Gold",2194.2,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37936
36877,37937,1.0,2018/10/29,GEOP:PHYS:GEOC:,12836,Geophysical Survey and Geochemical Work,2019,2018.0,,2019-10-29,,2018/10/29,164,PAKK (Roar),082F09W:,082F059:,49,34,42,116,17,47,11,5491987,550865,49.578333,-116.29638899999999,AU:AG:CU:PB:ZN:,1.0,,CRA,4.0,FORT:,Fort Steele,Fort Steele,"1055865,<br>1055795,<br>1052363","082FNE115, 082FNE117, 082FNE070",Purcell Belt (Sullivan),"1055865, 1055795, 1052363","Geophysical,<br>Physical,<br>Geochemical","Geophysical, Physical, Geochemical","37220, 35575, 28424, 27916, 23622, 23142, 14655, 19149","Sanders, Edward (Ted)","Sanders, Edward (Ted)","Sanders, Edward (Ted)","Gold, Silver, Copper, Lead, Zinc","Mesoproterozoic, Purcell Supergroup, Aldridge Formation, Argillite, Greywacke, Wacke, Conglomerate, Turbidites, Quartzite, Pyrrhotite, Gold, Silver, Copper, Lead, Zinc",11749.1,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37937
36888,37948,1.0,2018/10/30,GEOL:GEOC:,13988,Geological & Prospecting Assessment Report,2019,2018.0,,2019-10-30,,2018/10/30,41,Ymir Gold,082F06E:,082F035:,49,19,8,117,9,49,11,5462919,488110,49.318889,-117.16361100000002,AU:AG:,4.0,,CRA,3.0,NELS:,Nelson,Nelson,"1064117,<br>1064126,<br>1064127","082FSW073, 082FSW074, 082FSW191, 082FSW075, 082FSW335, 082FSW071, 082FSW317, 082FSW076, 082FSW077, 082FSW193, 082FSW194",Ymir - Nelson Area,"1064117, 1064126, 1064127","Geological,<br>Geochemical","Geological, Geochemical","06141, 12562, 14555, 15524, 16808, 27963, 29801, 29939, 31336, 36422, 37170","BAKUS, JOHN NICK","BAKUS, JOHN NICK","Sookochoff, Laurence","Gold, Silver","Triassic-Jurassic, Ymir Group, Limestone, Slate, Siltstone, Argillite, Jurassic, Rossland Group, Elise Formation, Basaltic volcanic rocks, Nelson Batholith, Granodiorite, Intrusive rocks, Granite, Alkali-feldspar granites",9326.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37948
36890,37950,1.0,2018/10/30,PHYS:,2241,Preliminary Field Reconnaissance Report,2018,2018.0,,2019-10-30,,2018/10/30,3,Quesnel River,093A12W:,093A061:,52,39,8,121,50,55,10,5834193,577896,52.652221999999995,-121.848611,AU:,36.0,,KAM,3.0,CBOO:,Cariboo,Cariboo,"1036628,<br>1036628,<br>1040006,<br>1063137,<br>1063138,<br>625306,<br>834108",,Cariboo - Quesnel Belt,"1036628, 1036628, 1040006, 1063137, 1063138, 625306, 834108",Physical,Physical,,"Wittner, Richard","Goerlitz, Tim","Evaschuk, Dana",Gold,"Triassic, Nicola Group, Basaltic volcanic rocks, Volcaniclastics, Placer, Archaeology, Preliminary field reconnaissance",2247.71,1.926,1167.035306,1.514,1484.616909,1.284,1750.5529600000002,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37950
36892,37952,1.0,2018/10/31,GEOL:,4292,2018 Assessment Report - Geological Mapping,2019,2018.0,,2019-10-31,,2018/10/31,34,Golden Larch,082F09W:,082F059:082F069:,49,33,45,116,19,35,11,5490207,548712,49.5625,-116.32638899999999,PB:ZN:AG:CU:,1.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"1056045,<br>1061136,<br>1061137","082FNE069, 082FNE070, 082FNE071, 082FNE126",Purcell Belt (Sullivan),"1056045, 1061136, 1061137",Geological,Geological,"12825, 14655, 19149, 23049","Ransom, Paul","Ransom, Paul","Ransom, Paul","Lead, Zinc, Silver, Copper","Mesoproterozoic, Mesoproterozoic, Purcell Supergroup, Purcell Supergroup, Aldridge Formation, Aldridge Formation, Argillite, Argillite, Greywacke, Greywacke, Wacke, Wacke, Conglomerate turbidites, Conglomerate turbidites, Purcell anticlinorium, Greenschist facies, Sedex, Lead, Zinc, Silver, Copper, Chalcopyrite, Moyie Intrusions",13450.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37952
36899,37959,1.0,2018/10/31,GEOC:PHYS:,19007,"Core Logging, Geological Compilation and Metallurgic Testwork on the Nak Property",2019,2018.0,,2019-10-31,,2018/10/31,113,Nak,093M08E:,093M029:,55,16,0,126,13,0,9,6127998,676839,55.266667000000005,-126.21666699999999,CU:MO:AU:AG:,44.0,,SMI,3.0,OMIN:,Omineca,Omineca,1044664,"093M  010, 093M  009, 093M  011, 093L  325",Babine Porphyry,1044664,"Geochemical,<br>Physical","Geochemical, Physical","34934, 36172, 36946, 01198, 02959, 03311, 22143, 23848, 24479, 24758, 24928, 25100, 25376, 29855, 30986, 31285, 32356",Generation Mining,"Kreft, John Bernard (FMC #114661)","Wojdak, Paul; Ma, Wendy; Redfearn, Michael","Copper, Molybdenum/Molybdenite, Gold, Silver","Eocene, Babine Plutonic Suite, Biotite-feldspar porphyry, Granodiorite, Intrusive rocks, Quartz diorite, Cretaceous-Eocene, Diorite, Jurassic, Bowser Lake Group, Trout Creek Formation, Conglomerate, Coarse Clastic Sedimentary Rocks, Ashman Formation, Argillite, Greywacke, Wacke, Conglomerate turbidites, Hazelton Group, Nilkitkwa Formation, Saddle Hill Formation, Volcanic rocks, Telkwa Formation, Mafic volcanics, Basaltic volcanic rocks, Bulkley Plutonic Suite, Copper, Gold, Molybdenum, Silver, Porphyries, Potassic alteration, Phyllic alteration, Magnetite, Hematite, Pyrite, Chalcopyrite",19442.75,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37959
36903,37964,1.0,2018/11/2,GEOC:,12174,2018 Geochemical Sampling and Data Compilation Report on the Tez Property,2018,2018.0,,2019-11-02,,2018/11/2,47,Tez,093K15E:,093K087:,54,53,2,124,37,47,10,6083100,395455,54.883889,-124.629722,AU:AG:,,,PRG,4.0,OMIN:,Omineca,Omineca,"1057142,<br>1057150,<br>1060894",093K  111,,"1057142, 1057150, 1060894",Geochemical,Geochemical,"20575, 24451, 28458, 30925, 31192, 32942","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661)","Kreft, John Bernard (FMC #114661); Kreft, Justin","Gold, Silver","Triassic, Takla Group, Inzana Lake Formation, Sedimentary rocks, Quesnel Trough, Diorite, Intrusive rocks, Copper, Molybdenum, Gold, Silver, Intrusion related gold",9378.59,1.926,4869.465213,1.514,6194.577279,1.284,7304.197819,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37964
36904,37965,,2018/11/3,GEOC:,40542,Assessment Report on Rock Chemistry,2019,2018.0,,,,2018/11/3,24,Klovance,082F06W:,082F023:,49,15,2,117,24,59,11,5455387,469689,49.250556,-117.416389,AU:AG:PB:ZN:MO:RS:,,,,,NELS:,Nelson,Nelson,"1063578,<br>1056796",,,"1063578, 1056796",Geochemical,Geochemical,,"Lorenzen, Lee","Lorenzen, Lee","Lorenzen, Lee; Gretchev, Brad","Gold, Silver, Lead, Zinc, Molybdenum/Molybdenite, Rare Earths","Jurassic, Jurassic, Rossland Group, Rossland Group, Elise Formation, Elise Formation, Archibald Formation, Archibald Formation, Basaltic volcanic rocks, Basaltic volcanic rocks, Mudstone, Siltstone, Shale, Fine Clastic Sedimentary Rocks, Bonnington Pluton, Granodiorite, Intrusive rocks",31500.0,,,,,,,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=37965
