,rep_no,cnf_prd,aff_dt,gwrk_typs,claim_val,title,rep_yr,wrk_yr,conf_ldate,conf_adate,aff_ndate,aff_adate,page_ct,prpty_nm,nts_maps,bcgs_maps,lat83_deg,lat83_min,lat83_sec,lon83_deg,lon83_min,lon83_sec,zone83,north83,east83,lat83,long83,com_cds,camp_cd,geo_sum,reg_geo,info_cls,mdiv_cds,mdiv_nmx,mdiv_nms,claim_nmx,minf_nox,camp_nm,claim_nms,gwrk_nmx,gwrk_nms,rel_ars,oper_nms,own_nms,auth_nms,com_nms,kwl_nms,MERG_SPENT,DOLL_INX,doll_86,CPIdex1992,doll_92,CPIdex2002,doll_02,URL
7803,35314,1.0,2015/1/20,DRIL:GEOL:PROS:GEOC:PHYS:,218979,"Diamond Drilling, Trenching and Bulk Sampling Assessment Report",2015,2014.0,,2016-01-20,,2015/1/20,105,Marten/Crowsnest,082G10W:,082G057:,49,34,30,114,45,54,11,5493779,661577,49.575,-114.765,PP:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"MARTEN,<br>MARTEN 2,<br>MARTEN NORTH",,,"MARTEN, MARTEN 2, MARTEN NORTH","Drilling,<br>Geological,<br>Prospecting,<br>Geochemical,<br>Physical","Drilling, Geological, Prospecting, Geochemical, Physical","06859, 05556, 08989, 09142, 25079, 25644, 06365",Fertoz International Inc.,Fertoz International Inc.,"Shearer, Johan Tom FMC 124452",Phosphate,"Jurassic, Fernie Group, Fernie Formation, Triassic, Spray River Group, Sedimentary rocks, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Phosphorites, Sandstones, Permian, Dolomitic limestones",191603.4,1.804,106210.3104,1.4169999999999998,135217.6429,1.202,159403.827,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35314
7881,35552,1.0,2015/5/7,DRIL:,192904,Technical Report,2015,2014.0,,2016-05-07,,2015/5/7,52,Monroe,082G05W:,082G031:,49,21,59,115,52,11,11,5468801,582062,49.366389,-115.869722,PB:ZN:AG:CU:SB:WO:,,,CRA,3.0,FORT:,Fort Steele,Fort Steele,MONROE 1,082GSW035,,MONROE 1,Drilling,Drilling,"25534, 22984, 19809, 18575, 17938",Sonoro Metals Corp.,Eagle Putt Ventures Inc.,"Leask, Gordon P.","Lead, Zinc, Silver, Copper, Antimony, Tungsten","Proterozoic, Purcell Supergroup, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Kitchener Formation, Dolomitic carbonate rocks, Moyie Intrusions, Moyie Fault, Flysch, Stratabound, Greenschist, Biotite, Garnet, Gabbros, Quartz arenites, Siltstones, Turbidites, Pyrrhotite, Galena, Sphalerite, Chalcopyrite, Bismuthinite, Scheelite, Sedex",306631.12,1.804,169972.9047,1.4169999999999998,216394.5801,1.202,255100.7654,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35552
7906,34728,1.0,2014/1/29,GEOP:GEOL:GEOC:,698922,"Geological Assessment Report North Findlay, South Findlay and Greenland Creek Properties",2013,2014.0,,2015-01-29,,2014/1/29,328,"North Findlay, South Findlay and Greenland Creek",082F16E:,082F099:,49,59,0,116,13,4,11,5537071,556079,49.983333,-116.21777800000001,PB:ZN:AG:,6.0,,CRA,3.0,FORT:,Fort Steele,Fort Steele,"FINDLAY EXT,<br>Fin 2,<br>Fin 3,<br>Fin 9,<br>Fin 10,<br>Fin 11,<br>Fin 12,<br>Fin 13,<br>Fin 14,<br>Fin 15,<br>Fin 16,<br>Fin 17,<br>Doc 15,<br>Midfin 1,<br>Midfin 2,<br>Midfin 3,<br>516490,<br>516495,<br>516497,<br>554215,<br>554216,<br>554217,<br>554218,<br>554219,<br>554220,<br>554221,<br>554222,<br>554223,<br>554225,<br>554226,<br>554227,<br>554228,<br>554229,<br>582648,<br>582649,<br>582650,<br>582651,<br>582652,<br>582654,<br>582655,<br>582656,<br>582657,<br>937860,<br>937862,<br>937864,<br>937866,<br>937867,<br>937868,<br>937869","082FNE089, 082FNE090, 082FNE092, 082FNE107, 082FNE112, 082FNE122, 082JSW026, 082KSE041, 082KSE053, 082KSE060, 082KSE063, 082KSE075, 082KSE081, 082KSE097, 082KSE098",Slocan Camp,"FINDLAY EXT, Fin 2, Fin 3, Fin 9, Fin 10, Fin 11, Fin 12, Fin 13, Fin 14, Fin 15, Fin 16, Fin 17, Doc 15, Midfin 1, Midfin 2, Midfin 3, 516490, 516495, 516497, 554215, 554216, 554217, 554218, 554219, 554220, 554221, 554222, 554223, 554225, 554226, 554227, 554228, 554229, 582648, 582649, 582650, 582651, 582652, 582654, 582655, 582656, 582657, 937860, 937862, 937864, 937866, 937867, 937868, 937869","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","11737, 12632, 12635, 12994, 13224, 14576, 15195, 16925, 18169, 19532, 21275, 21276, 21727, 22229, 23409, 24380, 24801, 24917, 25019, 25025, 25416, 25506, 25524, 25784, 25835, 25837, 25899, 26102, 26120, 26164, 26195, 26340, 26366, 26494, 29621, 29760, 30913, 33458, 33736",MMG Minerals and Metals Group,Eagle Plains Resources Ltd.,"O'Rourke, Angela; Smith, Quinn; Schijns, Heather; Sader, Jamil","Lead, Zinc, Silver","Proterozoic, Cretaceous, Purcell Supergroup, Aldridge Formation, Sedimentary rocks, Granodiorites, Argillites, Wackes, Greywackes, Conglomerates, White Creek Batholith, Turbidites, Quartz monzonites, Hornfels, Tourmaline alteration, Digital data ground geophysics, Digital data geochemistry",470233.98,1.767,266119.966,1.3880000000000001,338785.2882,1.177,399519.0994,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34728
8014,35287,1.0,2015/1/14,GEOL:GEOC:,2278,Geological and Geochemical Report,2015,2014.0,,2016-01-14,,2015/1/14,35,Botts Lake,082K16W:,082K079:,50,47,47,116,22,10,11,5627372,544439,50.796389000000005,-116.369444,MT:,,,CRA,3.0,GOLD:,Golden,Golden,BOTTS LAKE,082KNE035,,BOTTS LAKE,"Geological,<br>Geochemical","Geological, Geochemical",,"LAZERSON, JARED (FMC# 249963); MGX Minerals Inc. (FMC# 283853)","LAZERSON, JARED (FMC# 249963); MGX Minerals Inc. (FMC# 283853)","Kikauka, Andris (FMC # 114051)",Magnesite,"Proterozoic, Purcell Supergroup, Quartzites, Quartz arenites, Sedimentary rocks, Dolomites, Magnesite, Stratabound, Cherts",1597.38,1.804,885.4656319000001,1.4169999999999998,1127.297107,1.202,1328.935108,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35287
8032,35289,1.0,2015/1/14,GEOL:GEOC:,3311,Geological and Geochemical Report,2015,2014.0,,2016-01-14,,2015/1/14,33,Eon and Eon North,082J13E:,082J082:,50,49,26,115,38,55,11,5631111,595183,50.823889,-115.64861100000002,MT:,,,CRA,3.0,GOLD:,Golden,Golden,"EON NORTH,<br>EON",082JNW014,,"EON NORTH, EON","Geological,<br>Geochemical","Geological, Geochemical","18203, 19092, 21924, 23209","LAZERSON, JARED (FMC# 249963); MGX Minerals Inc. (FMC# 283853)","LAZERSON, JARED (FMC# 249963); MGX Minerals Inc. (FMC# 283853)","Kikauka, Andris (FMC # 114051)",Magnesite,"Cambrian, Chancellor Formation, Limestones, Slates, Siltstones, Argillites, Magnesite, Lenses, Cathedral Formation, Dolostones, Carbonates",2336.01,1.804,1294.905765,1.4169999999999998,1648.560339,1.202,1943.4359399999998,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35289
8035,35290,1.0,2015/1/14,GEOL:GEOC:,3369,Geological and Geochemical Report,2015,2014.0,,2016-01-14,,2015/1/14,32,Assiniboine,082J13E:,082J082:,50,49,13,115,40,51,11,5630669,592921,50.820278,-115.680833,MT:,,,CRA,3.0,GOLD:,Golden,Golden,"CATHEDRAL,<br>ASSINIBOINE NORTH,<br>ASSINIBOINE WEST",,,"CATHEDRAL, ASSINIBOINE NORTH, ASSINIBOINE WEST","Geological,<br>Geochemical","Geological, Geochemical","18203, 19092, 23209, 21924","LAZERSON, JARED (FMC# 249963); MGX Minerals Inc. (FMC# 283853)","Kikauka, Andris (FMC # 114051); LAZERSON, JARED (FMC# 249963); MGX Minerals Inc. (FMC# 283853)","Kikauka, Andris (FMC # 114051)",Magnesite,"Cambrian, Chancellor Formation, Limestones, Slates, Siltstones, Argillites, Magnesite, Lenses, Cathedral Formation, Dolostones, Dolomites",2417.82,1.804,1340.254989,1.4169999999999998,1706.294989,1.202,2011.497504,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35290
8070,35288,1.0,2015/1/14,GEOL:GEOC:,5614,Geological and Geochemical Report,2015,2014.0,,2016-01-14,,2015/1/14,44,Red Mtn-Topaz-Cleland,082K16W:,082K088:,50,49,38,116,24,9,11,5630782,542082,50.827222,-116.4025,MT:,,,CRA,3.0,GOLD:,Golden,Golden,"RED MOUNTAIN,<br>TOPAZ LAKE,<br>TOPAZ LAKE,<br>CLELAND LAKE,<br>CLELAND EAST","082KNE015, 082KNE034, 082KNE038",,"RED MOUNTAIN, TOPAZ LAKE, TOPAZ LAKE, CLELAND LAKE, CLELAND EAST","Geological,<br>Geochemical","Geological, Geochemical",26344,MGX Minerals Inc. (FMC# 283853),"Kikauka, Andris (FMC # 114051); LAZERSON, JARED (FMC# 249963); MGX Minerals Inc. (FMC# 283853)","Kikauka, Andris (FMC # 114051)",Magnesite,"Proterozoic, Purcell Supergroup, Mount Nelson Formation, Quartzites, Quartz arenites, Sedimentary rocks, Windermere Supergroup, Toby Formation, Conglomerates, Coarse Clastic Sedimentary Rocks, Magnesite, Lenses, Stratabound, Horsethief Creek Group",3934.67,1.804,2181.080931,1.4169999999999998,2776.760762,1.202,3273.43594,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35288
8316,35271,1.0,2014/11/4,GEOC:,21974,Geochemical Assessment Report,2015,2014.0,,2015-11-04,,2014/11/4,46,Zim Frac Silica,082N07W:,082N036:,51,19,13,116,54,34,11,5685446,506310,51.320278,-116.909444,SD:SI:,,,CRA,3.0,GOLD:,Golden,Golden,ZIM FRAC,,,ZIM FRAC,Geochemical,Geochemical,,92 Resources Inc.,"Lamoureux, Adrian; 92 Resources Inc.","Lindinger, Leopold Joseph (Leo) (FMC 115","Sand, Silica","Cambrian-Ordovician, McKay Group, Mudstones, Siltstones, Shales, Fine Clastic Sedimentary Rocks, Ordovician-Silurian, Beaverfoot Formation, Mount Wilson Formation, Sedimentary rocks, Quartzites, Silica, Sand, Frac sand, Metallurgical silica",20390.0,1.804,11302.66075,1.4169999999999998,14389.5554,1.202,16963.39434,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35271
8432,35121,1.0,2014/9/17,GEOL:GEOC:,66258,Baymag 2014 Geological Report,2014,2014.0,,2015-09-17,,2014/9/17,36,Baymag,082J13E:,082J072:,50,47,11,115,41,4,11,5626896,592734,50.786389,-115.684444,MT:,,,CRA,3.0,GOLD:,Golden,Golden,"Bay-2,<br>Bay-5,<br>Bay-6,<br>596228,<br>596506,<br>596507,<br>596513,<br>596514,<br>596515,<br>596516,<br>596517,<br>596519,<br>596521,<br>596528,<br>596529,<br>597889","082JNW001, 082JNW006, 082JNW010, 082JNW011, 082JNW012, 082JNW013",,"Bay-2, Bay-5, Bay-6, 596228, 596506, 596507, 596513, 596514, 596515, 596516, 596517, 596519, 596521, 596528, 596529, 597889","Geological,<br>Geochemical","Geological, Geochemical","02048, 06565, 17538, 18203, 19033, 21962, 22671, 24685, 25110, 25995, 26313, 26619, 27295, 27581, 29504, 30633, 31408, 32808, 33900",Baymag Inc.,Baymag Inc.,"Knuckey, Ian R.J.; Stern, Fabio; Myers, Brody",Magnesite,"Cambrian, Chancellor Formation, Limestones, Slates, Siltstones, Argillites, Magnesite",53103.33,1.785,29749.764710000003,1.402,37876.84023,1.189,44662.1783,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35121
8448,35086,1.0,2014/9/9,GEOC:,11880,Technical Report of the Voyageur Industrial Minerals early stage barite exploration projects,2014,2014.0,,2015-09-09,,2014/9/9,0,Barite,082J05E:,082J042:,50,25,9,115,42,36,11,5586032,591643,50.419167,-115.71,BA:,,,CRA,3.0,GOLD:,Golden,Golden,"571267,<br>Legacy 1-16,<br>856462,<br>1012246,<br>1019480,<br>1022520,<br>1023617,<br>1023906,<br>1023907,<br>1023909,<br>Big white 1-2,<br>542280",,,"571267, Legacy 1-16, 856462, 1012246, 1019480, 1022520, 1023617, 1023906, 1023907, 1023909, Big white 1-2, 542280",Geochemical,Geochemical,,Voyageur Industrial Minerals Ltd.,Voyageur Industrial Minerals Ltd.,"Willis, Bradley; Henkle, William Randy",Barium/Barite,"Cambrian-Permian, Limestones, Dolostones, Shales, Slates, Quartzites, Ordovician-Silurian, Cambrian-Ordovician, Cambrian, Proterozoic, McKay Group, Purcell Supergroup, Jubilee Formation, Barite, Breccia veins",62799.41,1.785,35181.7423,1.402,44792.731810000005,1.189,52816.99748,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35086
8579,35411,1.0,2015/1/29,PHYS:DRIL:GEOP:GEOL:GEOC:,750758,Geological Assessment Report,2015,2014.0,,2016-01-29,,2015/1/29,269,"North Findlay, South Findlay and Greenland Creek",082F16E:,082F099:,49,59,0,116,13,4,11,5537071,556079,49.983333,-116.21777800000001,ZN:PB:AG:,1.0,,CRA,3.0,GOLD:FORT:,"Golden,<br>Fort Steele","Golden, Fort Steele","FY,<br>582651,<br>582652,<br>FINDLAY,<br>937862,<br>937864,<br>937867,<br>937868,<br>937869","082FNE089, 082FNE090, 082FNE092, 082FNE107, 082FNE112, 082FNE122, 082KSE041, 082KSE053, 082KSE060, 082KSE063, 082KSE075, 082KSE081, 082KSE097",Purcell Belt (Sullivan),"FY, 582651, 582652, FINDLAY, 937862, 937864, 937867, 937868, 937869","Physical,<br>Drilling,<br>Geophysical,<br>Geological,<br>Geochemical","Physical, Drilling, Geophysical, Geological, Geochemical","13224, 14576, 15195, 16925, 18169, 21275, 21276, 22229, 24380, 24801, 24917, 25019, 25025, 25416, 25506, 25524, 25550, 25784, 25835, 25837, 25899, 26102, 26120, 26164, 26195, 26340, 26366, 26494, 29691, 29760, 30913, 33458, 33736, 34728, 03109, 03287, 03924, 03927, 04658, 04705, 05831, 05832, 06413, 08502, 09497, 11244, 11737, 12632, 12635, 12994",MMG Minerals and Metals Group,Eagle Plains Resources Ltd.,"O'Rourke, Angela","Zinc, Lead, Silver","Proterozoic, Purcell Supergroup, Creston Formation, Aldridge Formation, Argillites, Greywackes, Wackes, Conglomerate turbidites, Scheelite, Sphalerite, Galena, Quartzites, Cretaceous, Granodiorites, Digital data ground geophysics, Digital data geochemistry, White Creek Batholith",528223.6,1.804,292806.8736,1.4169999999999998,372776.0056,1.202,439453.9101,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35411
8671,34946,1.0,2014/7/10,GEOL:PHYS:GEOC:,1958,Assessment Report on the Athelstan Property,2014,2014.0,,2015-07-10,,2014/7/10,42,Athelstan,082E02E:,082E008:,49,3,47,118,33,32,11,5435636,386125,49.063056,-118.558889,AU:AG:,8.0,,CRA,3.0,GRWD:,Greenwood,Greenwood,"504709,<br>504710","082ESW047, 082ESE182, 082ESE192",Greenwood Camp,"504709, 504710","Geological,<br>Physical,<br>Geochemical","Geological, Physical, Geochemical","27510, 27302, 27044, 08985, 12017, 12131, 19672, 25106, 25256, 26822",Forty Ninth Ventures Ltd,Forty Ninth Ventures Ltd,"Caron, Linda J.","Gold, Silver","Carboniferous-Permian, Attwood Group, Sedimentary rocks, Mount Roberts Formation, Ultramafic rocks, Triassic, Brooklyn Formation, Listwanites, Serpentinites, Shear zones, Sulphide lenses, Carbonate alteration, Arsenopyrite, Pyrite, Gold, Galena, Sphalerite, Chalcopyrite",2216.5,1.785,1241.7366949999998,1.402,1580.955777,1.189,1864.171573,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34946
8758,35008,1.0,2014/7/29,PROS:GEOC:,4546,Geochemical and Physical Prospecting Report on the Hi Ho Silver Oliver Fairview Property,2014,2014.0,,2015-07-29,,2014/7/29,57,Oliver Faiview,082F14W:,082F074:,49,47,30,117,21,44,11,5515531,473929,49.791667,-117.362222,AG:AU:ZN:CU:PB:CD:SI:,,,KAM,3.0,GRWD:,Greenwood,Greenwood,"1015460,<br>937983","082ESW005, 082ESW007, 082ESW089, 082ESW092, 082ESW093, 082ESW097, 082ESW153, 082ESW174, 082ESW254, 082ESW281",,"1015460, 937983","Prospecting,<br>Geochemical","Prospecting, Geochemical","06532, 06797, 07095, 10205, 10978, 11364, 12189, 14843, 16779, 21094, 28710, 29042, 29132, 33949, 34820",Hi Ho Silver Resources Inc.,Hi Ho Silver Resources Inc.,"BAKUS, JOHN NICK; Jackson, Stewart","Silver, Gold, Zinc, Copper, Lead, Cadmium, Silica","Carboniferous-Permian, Kobau Group, Quartzites, Quartz veins, Oliver Plutonic Complex, Granites, Quartz monzonites, Diorites, Fairview Intrusion, Mafic schists, Okanagan Batholith, Veins, Galena, Sphalerite, Chalcopyrite, Pyrite, Gold",3390.0,1.785,1899.159664,1.402,2417.974322,1.189,2851.1354079999996,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35008
9009,35057,1.0,2014/6/2,PROS:GEOC:,10774,Geochemical and Geophysical Prospecting Report on the Carmi Butcher Boy Property,2014,2014.0,,2015-06-02,,2014/6/2,55,Carmi Butcher Boy,082E06E:,082E045:,49,29,28,119,8,27,11,5484259,344959,49.491111,-119.140833,AU:AG:ZN:PB:CU:MO:,9.0,,KAM,3.0,GRWD:,Greenwood,Greenwood,"Carmi Butcher Capco B,<br>Carmi May 6362 GT AG,<br>Carmi Butcher Boy North,<br>Carmin Mine 13 GT AU,<br>Carmi Bchrby Mn 17GT AU","082ESW103, 082ESW104, 082ESW132",Similkameen - Boundary Area,"Carmi Butcher Capco B, Carmi May 6362 GT AG, Carmi Butcher Boy North, Carmin Mine 13 GT AU, Carmi Bchrby Mn 17GT AU","Prospecting,<br>Geochemical","Prospecting, Geochemical","03562, 03740, 04682, 05204, 05430, 06023, 06276, 06932, 07413, 07683",Turnagain Resources Inc.,"BAKUS, JOHN NICK; Turnagain Resources Inc.","BAKUS, JOHN NICK","Gold, Silver, Zinc, Lead, Copper, Molybdenum/Molybdenite","Jurassic, Westkettle Batholith, Permian, Wallace Formation, Granodiorites, Quartz diorites, Diorites, Veins, Shear zones, Quartzites, Schists, Pyrite, Sphalerite, Galena, Chalcopyrite, Molybdenite, Carboniferous-Permian, Anarchist Group, Anarchist Schist",7548.0,1.785,4228.571429,1.402,5383.737518,1.189,6348.191758,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35057
9577,35018,1.0,2014/6/28,GEOC:,14750,Assessment Report for 2014 Exploration Greenwood Property,2014,2014.0,,2015-06-28,,2014/6/28,76,Greenwood,082E02W:,082E006:,49,5,7,118,56,1,11,5438747,358813,49.085278,-118.93361100000001,AU:GT:,8.0,,CRA,3.0,GRWD:,Greenwood,Greenwood,"LEX1,<br>LEX2,<br>TG5,<br>DJANGO,<br>BLACKMAGIC,<br>AD3,<br>AD1,<br>AD2","082ESE034, 082ESE052, 082ESE054, 082ESE119, 082ESE120, 082ESE128, 082ESE130, 082ESE134, 082ESE155, 082ESE172, 082ESE197, 082ESE198, 082ESE210, 082ESE235, 082ESE053, 082ESE113, 082ESE114, 082ESE115, 082ESE118, 082ESE203, 082ESE255, 082ESW168",Greenwood Camp,"LEX1, LEX2, TG5, DJANGO, BLACKMAGIC, AD3, AD1, AD2",Geochemical,Geochemical,"19718, 20536, 20588, 20807, 20863, 20921, 21077, 21126, 21280, 21281, 21283, 21315, 21486, 21581, 22031, 22114, 22115, 22170, 22388, 22529, 22581, 22600, 22914, 23058, 23059, 24042, 24526, 24543, 24919, 25128, 25455, 25473, 26901, 27158, 27451, 27466, 27858, 28002, 31255, 32359, 33112, 33534, 06740, 12300, 10935, 02453, 02950, 02948, 05660, 06083, 21767",Grizzly Discoveries Inc. (202432),Grizzly Discoveries Inc. (202432),"Dufresne, Michael B; Schoeman, Philo","Gold, Graphite","Anarchist Group, Greenschists, Greenstones, Argillites, Permian, Knob Hill Group, Cherts, Triassic, Brooklyn Formation, Hornfels, Graben, Sedimentary rocks, Limestones, Wallace Lake granodiorite, Granodiorites, Penticton Group, Marron Formation, Sandstones, Siltstones, Carboniferous-Permian, Jurassic-Cretaceous, Pyrite, Barite, Magnesite, Magnetite, Pyrrhotite, Hematite, Chalcopyrite, Galena",39824.72,1.785,22310.767509999998,1.402,28405.64907,1.189,33494.29773,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35018
9613,34827,1.0,2014/5/3,GEOP:GEOL:GEOC:,46583,Technical Report CuAu Property Kelly River area,2014,2014.0,,2015-05-03,,2014/5/3,99,CuAu,082E06E:,082E035:,49,18,45,119,6,39,11,5464349,346577,49.3125,-119.11083300000001,CU:AU:MO:PB:ZN:,,,CRA,3.0,GRWD:,Greenwood,Greenwood,"CUAU (1),<br>CUAU (2),<br>CUAU3,<br>CUAU4,<br>CUAU5","082ESW271, 082ESW272",,"CUAU (1), CUAU (2), CUAU3, CUAU4, CUAU5","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","07592, 28578, 28960, 32509",RIT Minerals (RITM) Corp.; Salt Spring Imaging Ltd.,RIT Minerals (RITM) Corp.; Salt Spring Imaging Ltd.,"Thompson, Robert I.; Cook, Frederick A.; Hetherington, Renee","Copper, Gold, Molybdenum/Molybdenite, Lead, Zinc","Cretaceous, Okanagan Batholith, Chalcopyrite, Molybdenite, Sphalerite, Galena, Granites, Veins, Paleozoic, Quartzites, Fluorite",46590.1,1.785,26100.89636,1.402,33231.169760000004,1.189,39184.2725,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=34827
9642,35572,1.0,2015/5/26,DRIL:,51650,Assessment Report on the 2014 Waterloo Property Drilling Program,2015,2014.0,,2016-05-26,,2015/5/26,40,Waterloo,082E03E:,082E015:,49,7,2,119,10,26,11,5442763,341375,49.117222,-119.17388899999999,AU:,9.0,,CRA,4.0,GRWD:,Greenwood,Greenwood,Waterloo,082ESW019,Similkameen - Boundary Area,Waterloo,Drilling,Drilling,28526,Cannon Minerals Ltd.,3 spurs Resources Ltd.,"Cannon, Steven W",Gold,"Carboniferous-Permian, Anarchist Schist, Greenstones, Greenschists, Metamorphic rocks, Jurassic, Granites, Alkali-feldspar granites, Intrusive rocks, Mesothermal veins, Quartz veins, Gold",51820.0,1.804,28725.05543,1.4169999999999998,36570.21877,1.202,43111.48087,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35572
9662,35469,1.0,2015/3/20,GEOP:GEOL:GEOC:,10560,"Assessment Report Geophysical, Geochemical and Geological Results From the CuAu Property",2015,2014.0,,2016-03-20,,2015/3/20,93,CuAu,082E06E:,082E035:,49,18,29,119,8,19,11,5463890,344541,49.308056,-119.13861100000001,CU:AU:MO:PB:ZN:,,,CRA,3.0,GRWD:,Greenwood,Greenwood,"CUAU,<br>CUAU2,<br>CUAU3,<br>CUAU4,<br>CUAU5,<br>CUAU6","082ESW272, 082ESW271",,"CUAU, CUAU2, CUAU3, CUAU4, CUAU5, CUAU6","Geophysical,<br>Geological,<br>Geochemical","Geophysical, Geological, Geochemical","28578, 32509, 28960, 34827, 07592",RIT Minerals (RITM) Corp.; Salt Spring Imaging Ltd.,RIT Minerals (RITM) Corp.; Salt Spring Imaging Ltd.,"Thompson, Robert I.; Hetherington, Renee; Cook, Frederick A.","Copper, Gold, Molybdenum/Molybdenite, Lead, Zinc","Cretaceous, Okanagan Batholith, Valhalla Intrusions, Granodiorites, Granites, Breccias, Potassic alteration, Phyllic alteration, Propylitic alteration, Chalcopyrite, Hematite, Sphalerite, Molybdenite, Magnetite, Volcaniclastic rocks, Tuffs",56730.45,1.804,31447.034369999998,1.4169999999999998,40035.60339,1.202,47196.71381,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35469
10159,35272,1.0,2014/11/8,GEOL:,3564,Geological Assessment Reoprt,2015,2014.0,,2015-11-08,,2014/11/8,46,Nap-Cindy,092I08W:,092I049:,50,26,12,120,18,0,10,5590667,691729,50.436667,-120.3,CU:AU:AG:,13.0,,KAM,3.0,KAML:,Kamloops,Kamloops,"STUMP2,<br>NAPNW2",092ISE169,Stump Lake Area,"STUMP2, NAPNW2",Geological,Geological,"04330, 04500, 16345, 19145, 20127, 24249, 24949, 31386, 32071, 33050","Lindinger, Leopold Joseph (Leo) (FMC 115","Lindinger, Leopold Joseph (Leo) (FMC 115; Stewart, Jon","Lindinger, Leopold Joseph (Leo) (FMC 115","Copper, Gold, Silver","Triassic, Nicola Group, Eastern Volcanic Facies, Basalts, Basaltic volcanic rocks, Volcanic rocks, Triassic-Jurassic, Granodiorites, Intrusive rocks, Eocene, Kamloops Group, Wildhorse Batholith, Potassic alteration, Rhyolites, Quartz carbonate veins, Epithermal, Alteration",2500.0,1.804,1385.809313,1.4169999999999998,1764.290755,1.202,2079.866889,http://aris.empr.gov.bc.ca/search.asp?mode=repsum&rep_no=35272
